42.3764852,-71.2356113,2005,59068,"Waltham MA",0
42.3636331,-87.8447938,2005,91960,"Waukegan IL",0
43.0116784,-88.2314813,2005,67590,"Waukesha WI",0
42.5678534,-83.373339,2005,65546,"West Bloomfield Township MI",0
41.5772115,-93.711332,2005,46199,"West Des Moines IA",0
41.2705484,-72.9469711,2005,53188,"West Haven CT",0
42.324204,-83.400211,2005,86386,"Westland MI",0
42.2180724,-70.9410356,2005,54052,"Weymouth MA",0
41.8661403,-88.1070127,2005,55194,"Wheaton IL",0
33.8886259,-117.8131125,2005,64083,"Yorba Linda CA",0
37.5482697,-121.9885719,2005,203717,"Fremont CA",0.49087705002528
33.660297,-117.9992265,2005,196602,"Huntington Beach CA",0.508641824599953
33.8358492,-118.3406288,2005,143790,"Torrance CA",0.695458654982961
33.5805955,-112.2373779,2005,136766,"Peoria AZ",0.731175877045464
26.271192,-80.2706044,2005,131252,"Coral Springs FL",0.761893152104349
37.9779776,-122.0310733,2005,125154,"Concord CA",0.799015612765073
33.0198431,-96.6988856,2005,246867,"Plano TX",0.810152835332385
41.9778795,-91.6656232,2005,122698,"Cedar Rapids IA",0.815009209604069
41.0534302,-73.5387341,2005,120456,"Stamford CT",0.830178654446437
38.8813958,-94.8191285,2005,108754,"Olathe KS",0.919506408959671
39.8680412,-104.9719243,2005,103487,"Thornton CO",0.966304946515021
31.9973456,-102.0779146,2005,99695,"Midland TX",1.00305933095943
32.8140177,-96.9488945,2005,197747,"Irving TX",1.01139334604318
40.5725,-111.859722,2005,93013,"Sandy UT",1.07511853181813
26.1669711,-80.256595,2005,92264,"Sunrise FL",1.08384635394087
33.6839473,-117.7946942,2005,179501,"Irvine CA",1.11419992089181
34.095287,-118.1270146,2005,88579,"Alhambra CA",1.12893575226634
45.487062,-122.8037102,2005,83979,"Beaverton OR",1.19077388394718
44.840798,-93.2982799,2005,82386,"Bloomington MN",1.21379846090355
38.9822282,-94.6707917,2005,163274,"Overland Park KS",1.22493477222338
42.6064095,-83.1497751,2005,81498,"Troy MI",1.22702397604849
34.1063989,-117.5931084,2005,160404,"Rancho Cucamonga CA",1.24685169945887
37.6818745,-121.7680088,2005,78501,"Livermore CA",1.27386912268634
41.394817,-73.4540111,2005,78413,"Danbury CT",1.27529873872955
38.9108408,-94.3821724,2005,77920,"Lee's Summit MO",1.28336755646817
38.440429,-122.7140548,2005,154656,"Santa Rosa CA",1.29319263397476
28.0836269,-80.6081089,2005,77067,"Melbourne FL",1.29757224233459
42.3875968,-71.0994968,2005,75412,"Somerville MA",1.3260489046836
33.5539143,-117.2139232,2005,75008,"Murrieta CA",1.33319112627986
29.6196787,-95.6349463,2005,74934,"Sugar Land TX",1.33450770010943
41.408969,-75.6624122,2005,74067,"Scranton PA",1.35012893731351
43.0730517,-89.4012302,2005,221419,"Madison WI",1.35489727620484
35.6528323,-97.4780954,2005,73585,"Edmond OK",1.35897261670177
34.0555693,-117.1825381,2005,70145,"Redlands CA",1.4256183619645
45.0941315,-93.3563405,2005,68351,"Brooklyn Park MN",1.46303638571491
33.1192068,-117.086421,2005,136362,"Escondido CA",1.46668426687787
40.1933767,-85.3863599,2005,67536,"Muncie IN",1.48069177919924
42.492786,-92.3425775,2005,67036,"Waterloo IA",1.49173578375798
42.240872,-83.2696509,2005,65436,"Taylor MI",1.52821077082951
37.9100783,-122.0651819,2005,65252,"Walnut Creek CA",1.532520076013
26.1003654,-80.3997748,2005,64968,"Weston FL",1.539219307967
40.5852602,-105.084423,2005,128727,"Fort Collins CO",1.55367560806979
33.0145673,-97.0969552,2005,63232,"Flower Mound TX",1.58147773279352
45.1732394,-93.3030063,2005,63113,"Coon Rapids MN",1.58445962004658
34.1705609,-118.8375937,2005,125884,"Thousand Oaks CA",1.58876425915923
33.6292337,-112.3679279,2005,62751,"Surprise AZ",1.59360010199041
46.8625,-114.011667,2005,62377,"Missoula MT",1.60315500905783
38.1341477,-121.2722194,2005,62372,"Lodi CA",1.6032835246585
44.0805434,-103.2310149,2005,61862,"Rapid City SD",1.61650124470596
41.7620842,-72.7420151,2005,61371,"West Hartford CT",1.62943409753793
34.2163937,-119.0376023,2005,61294,"Camarillo CA",1.63148105850491
26.2128609,-80.2497707,2005,60616,"Tamarac FL",1.64972944437112
21.3069444,-157.8583333,2005,908521,"Honolulu HI",1.65103503386273
42.7762015,-71.0772796,2005,60315,"Haverhill MA",1.65796236425433
26.3017374,-98.1633432,2005,59409,"Edinburg TX",1.68324664613106
41.5381535,-72.8070435,2005,59249,"Meriden CT",1.68779219902446
42.4894801,-83.1446485,2005,58621,"Royal Oak MI",1.70587332184712
41.3838782,-72.9026064,2005,58521,"Hamden CT",1.70878829821773
29.5074538,-95.0949303,2005,58506,"League City TX",1.70922640412949
42.5005583,-90.6645718,2005,57735,"Dubuque IA",1.73205161513813
32.608611,-83.638056,2005,57729,"Warner Robins GA",1.7322316340141
39.4667034,-87.4139092,2005,57540,"Terre Haute IN",1.73792144595064
28.2919557,-81.407571,2005,57421,"Kissimmee FL",1.74152313613486
37.4418834,-122.1430195,2005,57240,"Palo Alto CA",1.74703004891684
46.8083268,-100.7837392,2005,56825,"Bismarck ND",1.75978882534096
33.7091847,-117.9536697,2005,56726,"Fountain Valley CA",1.76286006416811
39.0228485,-94.7151865,2005,56367,"Shawnee KS",1.77408767541292
30.421309,-87.2169149,2005,55970,"Pensacola FL",1.78667143112382
34.3916641,-118.542586,2005,165894,"Santa Clarita CA",1.80838366667872
40.0378755,-76.3055144,2005,55286,"Lancaster PA",1.80877618203523
34.6059253,-86.9833417,2005,54701,"Decatur AL",1.82812014405587
42.4184296,-71.1061639,2005,54047,"Medford MA",1.85024145651007
33.8583483,-118.0647871,2005,53249,"Cerritos CA",1.87796953933407
32.8383828,-116.9739167,2005,52926,"Santee CA",1.88943052563957
47.7556531,-122.3415178,2005,52653,"Shoreline WA",1.89922701460506
38.6785157,-121.7732971,2005,52036,"Woodland CA",1.92174648320394
42.8713032,-112.4455344,2005,51883,"Pocatello ID",1.92741360368521
42.6334247,-71.3161718,2005,103370,"Lowell MA",1.93479732997968
35.79154,-78.7811169,2005,102855,"Cary NC",1.94448495454766
43.8013556,-91.2395807,2005,50945,"La Crosse WI",1.9629011679262
37.6879241,-122.4702079,2005,101288,"Daly City CA",1.97456756970224
39.8027644,-105.0874842,2005,101015,"Arvada CO",1.97990397465723
41.1845415,-73.1331651,2005,50352,"Stratford CT",1.98601843025103
29.5635666,-95.2860474,2005,50341,"Pearland TX",1.98645239466836
42.5278731,-70.9286609,2005,50231,"Peabody MA",1.99080249248472
33.6000232,-117.6719953,2005,96892,"Mission Viejo CA",2.06415390331503
32.7947731,-116.9625269,2005,94611,"El Cajon CA",2.11391910031603
41.7014912,-71.1550451,2005,92270,"Fall River MA",2.16755175029804
33.4941704,-111.9260519,2005,229339,"Scottsdale AZ",2.18017868744522
28.0344621,-80.5886646,2005,90762,"Palm Bay FL",2.20356536876666
33.1580933,-117.3505939,2005,89633,"Carlsbad CA",2.2313210536298
40.5865396,-122.3916754,2005,89161,"Redding CA",2.24313320846558
37.36883,-122.0363496,2005,128862,"Sunnyvale CA",2.32807189085999
44.9428975,-123.0350963,2005,128627,"Salem OR",2.3323252505306
42.4999942,-96.4003069,2005,84017,"Sioux City IA",2.38047061904138
33.4255104,-111.9400054,2005,166144,"Tempe AZ",2.4075500770416
45.5228939,-122.989827,2005,82912,"Hillsboro OR",2.41219606329602
32.6400541,-117.0841955,2005,206239,"Chula Vista CA",2.42437172406771
38.9716689,-95.2352501,2005,82148,"Lawrence KS",2.43463017967571
25.9017472,-97.4974838,2005,163877,"Brownsville TX",2.44085503151754
31.7775757,-106.4424559,2005,601839,"El Paso TX",2.49236091379921
40.8584328,-74.1637553,2005,80119,"Clifton NJ",2.49628677342453
33.6469661,-117.689218,2005,77523,"Lake Forest CA",2.57987951962643
32.9483335,-96.7298519,2005,77078,"Richardson TX",2.59477412491243
34.0122346,-117.688944,2005,76547,"Chino CA",2.6127738513593
33.6411316,-117.9186689,2005,111144,"Costa Mesa CA",2.6992010364932
30.627977,-96.3344068,2005,73373,"College Station TX",2.72579831818244
33.8752935,-117.5664384,2005,146363,"Corona CA",2.73293113696768
41.6612104,-72.7795419,2005,71836,"New Britain CT",2.78411938303914
35.5950581,-82.5514869,2005,71571,"Asheville NC",2.79442791074597
27.8005828,-97.396381,2005,285818,"Corpus Christi TX",2.79898396881932
42.9133602,-85.7053085,2005,70357,"Wyoming MI",2.84264536577739
37.3382082,-121.8863286,2005,910528,"San Jose CA",2.85548604765587
34.1808392,-118.3089661,2005,104805,"Burbank CA",2.862458852154
25.9860762,-80.3035602,2005,103777,"Miramar FL",2.89081395684978
33.7458511,-117.826166,2005,69068,"Tustin CA",2.89569699426652
37.8715926,-122.272747,2005,102191,"Berkeley CA",2.93567926725445
33.8352932,-117.9145036,2005,335992,"Anaheim CA",2.9762613395557
42.3736158,-71.1097335,2005,100492,"Cambridge MA",2.98531226366278
39.5807452,-104.8771726,2005,99607,"Centennial CO",3.01183651751383
42.36837,-83.3527097,2005,99017,"Livonia MI",3.02978276457578
37.4946568,-120.8465941,2005,65919,"Turlock CA",3.03402660841336
33.5225261,-117.7075526,2005,65377,"Laguna Niguel CA",3.05917983388654
41.6005448,-93.6091064,2005,195093,"Des Moines IA",3.0754563208316
38.8048355,-77.0469214,2005,130056,"Alexandria VA",3.07559820385065
41.748056,-88.165556,2005,97505,"Naperville IL",3.07676529408748
36.0625795,-94.1574263,2005,64809,"Fayetteville AR",3.08599114320542
44.0581728,-121.3153096,2005,63751,"Bend OR",3.13720569089112
33.9816812,-118.2250725,2005,63397,"Huntington Park CA",3.15472340962506
37.4323341,-121.8995741,2005,63114,"Milpitas CA",3.16886903064296
32.912624,-96.6388833,2005,220748,"Garland TX",3.17103665718376
42.5847425,-87.8211854,2005,94261,"Kenosha WI",3.18265242252894
34.0625106,-118.1228476,2005,62812,"Monterey Park CA",3.18410494809909
28.8052674,-97.0035982,2005,62692,"Victoria TX",3.19019970650163
43.5445959,-96.7311034,2005,124854,"Sioux Falls SD",3.20374197062169
31.8456816,-102.3676431,2005,93196,"Odessa TX",3.21902227563415
37.7974273,-121.2160526,2005,61815,"Manteca CA",3.23546064870986
29.6185669,-95.5377215,2005,61648,"Missouri City TX",3.24422527900337
34.0686206,-118.0275667,2005,122934,"El Monte CA",3.25377845022532
40.6096698,-111.9391031,2005,92012,"West Jordan UT",3.26044428987523
41.6717648,-72.9492703,2005,61122,"Bristol CT",3.27214423611793
46.8771863,-96.7898034,2005,91380,"Fargo ND",3.28299409061064
40.6687141,-74.1143091,2005,60881,"Bayonne NJ",3.28509715674841
37.2089572,-93.2922989,2005,151895,"Springfield MO",3.29174758879489
33.046233,-96.994174,2005,90582,"Lewisville TX",3.31191627475657
33.7513419,-117.9939921,2005,90452,"Westminster CA",3.31667624817583
42.2528772,-71.0022705,2005,89661,"Quincy MA",3.34593636029043
31.4637723,-100.4370375,2005,89561,"San Angelo TX",3.34967229039426
35.8422967,-90.704279,2005,59366,"Jonesboro AR",3.3689317117542
37.688889,-97.336111,2005,355011,"Wichita KS",3.38017695226345
42.7653662,-71.467566,2005,88113,"Nashua NH",3.40471894045147
34.0286226,-117.8103367,2005,58713,"Diamond Bar CA",3.40640062677772
29.6910625,-95.2091006,2005,146546,"Pasadena TX",3.41189797060309
40.3977612,-105.0749801,2005,58585,"Loveland CO",3.413843133908
42.2625932,-71.8022934,2005,175479,"Worcester MA",3.4192125553485
39.4863773,-75.0259637,2005,58136,"Vineland NJ",3.44020916471721
33.9533487,-117.3961564,2005,290299,"Riverside CA",3.44472423260156
41.1408363,-73.2612615,2005,57919,"Fairfield CT",3.45309829244289
25.8575963,-80.2781057,2005,229590,"Hialeah FL",3.48447232022301
46.7866719,-92.1004852,2005,86090,"Duluth MN",3.48472528748984
39.7047095,-105.0813734,2005,143259,"Lakewood CO",3.4901821177029
34.1397292,-118.0353449,2005,56364,"Arcadia CA",3.54836420410191
34.9530337,-120.4357191,2005,84312,"Santa Maria CA",3.55821235411329
33.7739053,-117.9414477,2005,168458,"Garden Grove CA",3.5617186479716
37.9735346,-122.5310874,2005,55929,"San Rafael CA",3.57596238087575
43.6187102,-116.2146068,2005,195012,"Boise ID",3.58952269603922
47.4828776,-122.2170661,2005,55549,"Renton WA",3.60042485013232
31.0982344,-97.342782,2005,55402,"Temple TX",3.60997797913433
42.4250964,-71.066163,2005,55187,"Malden MA",3.62404189392429
42.9956397,-71.4547891,2005,110188,"Manchester NH",3.63015936399608
35.8456213,-86.39027,2005,82367,"Murfreesboro TN",3.64223536124904
42.1487043,-72.6078672,2005,54686,"Chicopee MA",3.65724317009838
36.9741171,-122.0307963,2005,54573,"Santa Cruz CA",3.66481593461968
32.7678287,-117.0230839,2005,54213,"La Mesa CA",3.68915204840167
41.4819932,-81.7981908,2005,53995,"Lakewood OH",3.70404667098805
33.6189101,-117.9289469,2005,80488,"Newport Beach CA",3.72726369148196
38.8338816,-104.8213634,2005,374482,"Colorado Springs CO",3.73849744446996
40.6259316,-75.3704579,2005,53216,"Bethlehem PA",3.75826819001804
30.267153,-97.7430608,2005,679198,"Austin TX",3.82804425219156
37.6390972,-120.9968782,2005,208142,"Modesto CA",3.84352989785819
42.866632,-106.313081,2005,51520,"Casper WY",3.88198757763975
40.2338438,-111.6585337,2005,102983,"Provo UT",3.88413621665712
33.3061605,-111.8412502,2005,231613,"Chandler AZ",3.88579224827622
44.5645659,-123.2620435,2005,51031,"Corvallis OR",3.91918637690815
33.9898188,-117.7325848,2005,76124,"Chino Hills CA",3.94093846881404
44.9238552,-92.9593797,2005,50332,"Woodbury MN",3.97361519510451
39.5150576,-84.3982763,2005,49589,"Middletown OH",4.0331525136623
42.2917069,-85.5872286,2005,74020,"Kalamazoo MI",4.05295865982167
48.74908,-122.4781473,2005,73980,"Bellingham WA",4.0551500405515
41.878711,-71.3825558,2005,73949,"Pawtucket RI",4.05684999121016
26.0112014,-80.1494901,2005,147798,"Hollywood FL",4.05959485243373
37.4852152,-122.2363548,2005,73833,"Redwood City CA",4.06322376173256
32.715738,-117.1610838,2005,1272148,"San Diego CA",4.08757471614938
45.5230622,-122.6764816,2005,538087,"Portland OR",4.08855816996136
40.9114882,-73.7823549,2005,73090,"New Rochelle NY",4.10452866329183
34.1477849,-118.1445155,2005,145025,"Pasadena CA",4.13721772108257
45.5001357,-122.4302013,2005,96609,"Gresham OR",4.14040099783664
33.1958696,-117.3794834,2005,168550,"Oceanside CA",4.15307030554732
35.9131996,-79.0558445,2005,48067,"Chapel Hill NC",4.16085880125658
42.3222599,-83.1763145,2005,95548,"Dearborn MI",4.18637752752543
39.7284944,-121.8374777,2005,70670,"Chico CA",4.24508277911419
36.8529263,-75.977985,2005,446448,"Virginia Beach VA",4.25581478694047
47.6062095,-122.3320708,2005,579215,"Seattle WA",4.31618656284799
37.5933918,-122.0438298,2005,69396,"Union City CA",4.32301573577728
33.2000368,-117.2425355,2005,92193,"Vista CA",4.33872419814953
39.7817213,-89.6501481,2005,115187,"Springfield IL",4.34076762134616
42.3265152,-122.8755949,2005,68979,"Medford OR",4.34914974122559
37.5629917,-122.3255254,2005,91881,"San Mateo CA",4.35345718919037
39.5296329,-119.8138027,2005,204749,"Reno NV",4.39562586386258
42.491944,-83.023889,2005,136229,"Warren MI",4.40434856014505
33.7475203,-116.9719684,2005,67005,"Hemet CA",4.47727781508843
29.6516344,-82.3248262,2005,111313,"Gainesville FL",4.49183832975484
32.4487364,-99.7331439,2005,110875,"Abilene TX",4.50958286358512
40.6975898,-74.2631635,2005,66312,"Union City NJ",4.52406804198335
34.0194543,-118.4911912,2005,88406,"Santa Monica CA",4.52457977965296
26.5317866,-80.0905465,2005,66237,"Boynton Beach FL",4.52919063363377
26.007765,-80.2962555,2005,153492,"Pembroke Pines FL",4.56049826701066
26.1275862,-80.2331036,2005,87427,"Plantation FL",4.57524563349995
41.7001009,-71.4161671,2005,87322,"Warwick RI",4.58074711985525
40.4233142,-104.7091322,2005,85991,"Greeley CO",4.65164959123629
43.661471,-70.2553259,2005,64111,"Portland ME",4.6793841930402
36.6777372,-121.6555013,2005,149167,"Salinas CA",4.69272694362694
37.3541079,-121.9552356,2005,104692,"Santa Clara CA",4.77591410996065
41.308274,-72.9278835,2005,125067,"New Haven CT",4.79742857828204
36.8252277,-119.7029194,2005,82921,"Clovis CA",4.82386850134465
47.3809335,-122.2348431,2005,82736,"Kent WA",4.83465480564688
33.4936391,-117.1483648,2005,82628,"Temecula CA",4.8409740039696
44.0520691,-123.0867536,2005,144526,"Eugene OR",4.84341917717227
40.7607793,-111.8910474,2005,184627,"Salt Lake City UT",4.87469330054651
39.3995008,-84.5613355,2005,61023,"Hamilton OH",4.91617914556806
44.519159,-88.019826,2005,101599,"Green Bay WI",4.92130828059331
26.1403635,-80.2133808,2005,60886,"Lauderhill FL",4.92724107348159
33.7455731,-117.8678338,2005,344991,"Santa Ana CA",4.92766477966092
42.4989936,-83.3677168,2005,80853,"Farmington Hills MI",4.94724994743547
33.0369867,-117.2919818,2005,60456,"Encinitas CA",4.96228662167527
37.654656,-122.4077498,2005,60295,"South San Francisco CA",4.9755369433618
33.8883487,-118.3089624,2005,60124,"Gardena CA",4.98968797817843
40.7989473,-81.378447,2005,79940,"Canton OH",5.00375281461096
33.2148412,-97.1330683,2005,99905,"Denton TX",5.00475451679095
39.8366528,-105.0372046,2005,59932,"Westminster CO",5.00567309617567
37.7249296,-122.1560768,2005,79709,"San Leandro CA",5.018253898556
44.7677424,-93.2777226,2005,59755,"Burnsville MN",5.02050037653753
45.6387281,-122.6614861,2005,157152,"Vancouver WA",5.09061290979434
47.1581619,-122.5219695,2005,58856,"Lakewood WA",5.09718635313307
45.7832856,-108.5006904,2005,97898,"Billings MT",5.10735663649921
42.4733688,-83.2218731,2005,77554,"Southfield MI",5.15769657271063
36.0395247,-114.9817213,2005,232536,"Henderson NV",5.16049127876974
33.5778631,-101.8551665,2005,211271,"Lubbock TX",5.2065830142329
47.4941836,-111.2833449,2005,57040,"Great Falls MT",5.25946704067321
41.0339862,-73.7629097,2005,56590,"White Plains NY",5.30128998056194
32.7667955,-96.5991593,2005,131833,"Mesquite TX",5.30974793868
41.900101,-71.0897674,2005,56491,"Taunton MA",5.3105804464428
39.0911161,-94.4155068,2005,111905,"Independence MO",5.36169071980698
39.6895036,-84.1688274,2005,55743,"Kettering OH",5.38184166621818
34.0805651,-118.072846,2005,55663,"Rosemead CA",5.38957655893502
34.09751,-117.6483876,2005,74014,"Upland CA",5.40438295457616
34.4263886,-117.3008784,2005,73863,"Hesperia CA",5.41543127140788
36.5297706,-87.3594528,2005,110117,"Clarksville TN",5.44874996594531
34.483901,-114.3224548,2005,55014,"Lake Havasu City AZ",5.45315737812193
34.0686208,-117.9389526,2005,109390,"West Covina CA",5.48496206234574
25.790654,-80.1300455,2005,91115,"Miami Beach FL",5.48757065247215
26.2378597,-80.1247667,2005,90880,"Pompano Beach FL",5.50176056338028
27.4989278,-82.5748194,2005,54335,"Bradenton FL",5.52130302751449
40.9312099,-73.8987469,2005,197408,"Yonkers NY",5.57221591830118
42.466763,-70.9494938,2005,89234,"Lynn MA",5.60324539973553
30.4382559,-84.2807329,2005,160147,"Tallahassee FL",5.619836774963
29.9940924,-90.2417434,2005,70374,"Kenner LA",5.68391735584165
39.1404477,-121.6169108,2005,52470,"Yuba City CA",5.71755288736421
39.0558235,-95.6890185,2005,122218,"Topeka KS",5.72747058534749
35.7795897,-78.6381787,2005,331626,"Raleigh NC",5.72934570872006
32.5093109,-92.1193012,2005,52232,"Monroe LA",5.74360545259611
42.1292241,-80.085059,2005,104120,"Erie PA",5.76258163657319
33.9791793,-118.032844,2005,86077,"Whittier CA",5.80875262846056
36.9685219,-86.4808043,2005,51634,"Bowling Green KY",5.81012511136073
40.8567662,-74.1284764,2005,68812,"Passaic NJ",5.81293960355752
32.8370727,-97.0819541,2005,51407,"Euless TX",5.83578111930282
33.9137085,-98.4933873,2005,102589,"Wichita Falls TX",5.84858025714258
33.7805388,-116.4668036,2005,51093,"Cathedral City CA",5.871645822324
26.3184123,-80.0997657,2005,67683,"Deerfield Beach FL",5.90990352082502
26.0764783,-80.2521157,2005,84443,"Davie FL",5.92115391447485
30.3960318,-88.8853078,2005,50428,"Biloxi MS",5.94907591020861
41.5931049,-81.5267873,2005,50420,"Euclid OH",5.95001983339944
33.8722371,-117.8703363,2005,50281,"Placentia CA",5.96646844732603
39.5349112,-119.7526886,2005,83791,"Sparks NV",5.96722798391235
